time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
157.23,3334.62,-2093.31,2.47769e-23,0,1.91424e-23,-50.1848,25.4368,0,-6.56582e-24,0,0.800701
157.24,3334.78,-2093.5,2.4692e-23,0,1.90769e-23,-50.1848,25.4368,0,-6.54333e-24,0,0.800701
157.25,3334.94,-2093.7,2.46075e-23,0,1.90116e-23,-50.1848,25.4368,0,-6.52093e-24,0,0.800701
157.26,3335.11,-2093.89,2.45232e-23,0,1.89465e-23,-50.1848,25.4368,0,-6.4986e-24,0,0.800701
157.27,3335.27,-2094.09,2.44393e-23,0,1.88816e-23,-50.1848,25.4368,0,-6.47635e-24,0,0.800701
157.28,3335.43,-2094.28,2.43556e-23,0,1.88169e-23,-50.1848,25.4368,0,-6.45417e-24,0,0.800701
157.29,3335.6,-2094.48,2.42722e-23,0,1.87525e-23,-50.1848,25.4368,0,-6.43207e-24,0,0.800701
157.3,3335.76,-2094.67,2.41891e-23,0,1.86883e-23,-50.1848,25.4368,0,-6.41005e-24,0,0.800701
157.31,3335.92,-2094.87,2.41062e-23,0,1.86243e-23,-50.1848,25.4368,0,-6.3881e-24,0,0.800701
157.32,3336.08,-2095.07,2.40237e-23,0,1.85605e-23,-50.1848,25.4368,0,-6.36623e-24,0,0.800701
157.33,3336.25,-2095.26,2.39414e-23,0,1.8497e-23,-50.1848,25.4368,0,-6.34443e-24,0,0.800701
157.34,3336.41,-2095.46,2.38595e-23,0,1.84336e-23,-50.1848,25.4368,0,-6.32271e-24,0,0.800701
157.35,3336.57,-2095.65,2.37778e-23,0,1.83705e-23,-50.1848,25.4368,0,-6.30106e-24,0,0.800701
157.36,3336.74,-2095.85,2.36964e-23,0,1.83076e-23,-50.1848,25.4368,0,-6.27948e-24,0,0.800701
157.37,3336.9,-2096.04,2.36152e-23,0,1.82449e-23,-50.1848,25.4368,0,-6.25798e-24,0,0.800701
157.38,3337.06,-2096.24,2.35344e-23,0,1.81825e-23,-50.1848,25.4368,0,-6.23655e-24,0,0.800701
157.39,3337.22,-2096.43,2.34538e-23,0,1.81202e-23,-50.1848,25.4368,0,-6.2152e-24,0,0.800701
157.4,3337.39,-2096.63,2.33735e-23,0,1.80582e-23,-50.1848,25.4368,0,-6.19392e-24,0,0.800701
157.41,3337.55,-2096.82,2.32934e-23,0,1.79963e-23,-50.1848,25.4368,0,-6.17271e-24,0,0.800701
157.42,3337.71,-2097.02,2.32137e-23,0,1.79347e-23,-50.1848,25.4368,0,-6.15157e-24,0,0.800701
157.43,3337.88,-2097.21,2.31342e-23,0,1.78733e-23,-50.1848,25.4368,0,-6.13051e-24,0,0.800701
157.44,3338.04,-2097.41,2.3055e-23,0,1.78121e-23,-50.1848,25.4368,0,-6.10952e-24,0,0.800701
157.45,3338.2,-2097.61,2.2976e-23,0,1.77511e-23,-50.1848,25.4368,0,-6.0886e-24,0,0.800701
157.46,3338.36,-2097.8,2.28974e-23,0,1.76903e-23,-50.1848,25.4368,0,-6.06775e-24,0,0.800701
157.47,3338.53,-2098,2.2819e-23,0,1.76297e-23,-50.1848,25.4368,0,-6.04697e-24,0,0.800701
157.48,3338.69,-2098.19,2.27408e-23,0,1.75694e-23,-50.1848,25.4368,0,-6.02627e-24,0,0.800701
157.49,3338.85,-2098.39,2.2663e-23,0,1.75092e-23,-50.1848,25.4368,0,-6.00563e-24,0,0.800701
157.5,3339.02,-2098.58,2.25854e-23,0,1.74493e-23,-50.1848,25.4368,0,-5.98507e-24,0,0.800701
157.51,3339.18,-2098.78,2.2508e-23,0,1.73895e-23,-50.1848,25.4368,0,-5.96457e-24,0,0.800701
157.52,3339.34,-2098.97,2.24309e-23,0,1.733e-23,-50.1848,25.4368,0,-5.94415e-24,0,0.800701
157.53,3339.5,-2099.17,2.23541e-23,0,1.72706e-23,-50.1848,25.4368,0,-5.9238e-24,0,0.800701
157.54,3339.67,-2099.36,2.22776e-23,0,1.72115e-23,-50.1848,25.4368,0,-5.90351e-24,0,0.800701
157.55,3339.83,-2099.56,2.22013e-23,0,1.71526e-23,-50.1848,25.4368,0,-5.8833e-24,0,0.800701
157.56,3339.99,-2099.75,2.21253e-23,0,1.70938e-23,-50.1848,25.4368,0,-5.86316e-24,0,0.800701
157.57,3340.16,-2099.95,2.20495e-23,0,1.70353e-23,-50.1848,25.4368,0,-5.84308e-24,0,0.800701
157.58,3340.32,-2100.15,2.1974e-23,0,1.6977e-23,-50.1848,25.4368,0,-5.82307e-24,0,0.800701
157.59,3340.48,-2100.34,2.18988e-23,0,1.69188e-23,-50.1848,25.4368,0,-5.80313e-24,0,0.800701
157.6,3340.64,-2100.54,2.18238e-23,0,1.68609e-23,-50.1848,25.4368,0,-5.78326e-24,0,0.800701
157.61,3340.81,-2100.73,2.17491e-23,0,1.68032e-23,-50.1848,25.4368,0,-5.76346e-24,0,0.800701
157.62,3340.97,-2100.93,2.16746e-23,0,1.67456e-23,-50.1848,25.4368,0,-5.74373e-24,0,0.800701
157.63,3341.13,-2101.12,2.16004e-23,0,1.66883e-23,-50.1848,25.4368,0,-5.72406e-24,0,0.800701
157.64,3341.3,-2101.32,2.15264e-23,0,1.66312e-23,-50.1848,25.4368,0,-5.70446e-24,0,0.800701
157.65,3341.46,-2101.51,2.14527e-23,0,1.65742e-23,-50.1848,25.4368,0,-5.68493e-24,0,0.800701
157.66,3341.62,-2101.71,2.13793e-23,0,1.65175e-23,-50.1848,25.4368,0,-5.66546e-24,0,0.800701
157.67,3341.78,-2101.9,2.13061e-23,0,1.64609e-23,-50.1848,25.4368,0,-5.64606e-24,0,0.800701
157.68,3341.95,-2102.1,2.12331e-23,0,1.64045e-23,-50.1848,25.4368,0,-5.62673e-24,0,0.800701
157.69,3342.11,-2102.29,2.11604e-23,0,1.63484e-23,-50.1848,25.4368,0,-5.60746e-24,0,0.800701
157.7,3342.27,-2102.49,2.1088e-23,0,1.62924e-23,-50.1848,25.4368,0,-5.58826e-24,0,0.800701
157.71,3342.44,-2102.69,2.10158e-23,0,1.62366e-23,-50.1848,25.4368,0,-5.56913e-24,0,0.800701
157.72,3342.6,-2102.88,2.09438e-23,0,1.6181e-23,-50.1848,25.4368,0,-5.55006e-24,0,0.800701
157.73,3342.76,-2103.08,2.08721e-23,0,1.61256e-23,-50.1848,25.4368,0,-5.53105e-24,0,0.800701
157.74,3342.92,-2103.27,2.08006e-23,0,1.60704e-23,-50.1848,25.4368,0,-5.51212e-24,0,0.800701
157.75,3343.09,-2103.47,2.07294e-23,0,1.60154e-23,-50.1848,25.4368,0,-5.49324e-24,0,0.800701
157.76,3343.25,-2103.66,2.06584e-23,0,1.59605e-23,-50.1848,25.4368,0,-5.47443e-24,0,0.800701
157.77,3343.41,-2103.86,2.05877e-23,0,1.59059e-23,-50.1848,25.4368,0,-5.45569e-24,0,0.800701
157.78,3343.58,-2104.05,2.05172e-23,0,1.58514e-23,-50.1848,25.4368,0,-5.43701e-24,0,0.800701
157.79,3343.74,-2104.25,2.04469e-23,0,1.57971e-23,-50.1848,25.4368,0,-5.41839e-24,0,0.800701
157.8,3343.9,-2104.44,2.03769e-23,0,1.5743e-23,-50.1848,25.4368,0,-5.39984e-24,0,0.800701
157.81,3344.06,-2104.64,2.03071e-23,0,1.56891e-23,-50.1848,25.4368,0,-5.38135e-24,0,0.800701
157.82,3344.23,-2104.83,2.02376e-23,0,1.56354e-23,-50.1848,25.4368,0,-5.36292e-24,0,0.800701
157.83,3344.39,-2105.03,2.01683e-23,0,1.55819e-23,-50.1848,25.4368,0,-5.34456e-24,0,0.800701
157.84,3344.55,-2105.23,2.00993e-23,0,1.55285e-23,-50.1848,25.4368,0,-5.32626e-24,0,0.800701
157.85,3344.72,-2105.42,2.00304e-23,0,1.54754e-23,-50.1848,25.4368,0,-5.30802e-24,0,0.800701
157.86,3344.88,-2105.62,1.99618e-23,0,1.54224e-23,-50.1848,25.4368,0,-5.28984e-24,0,0.800701
157.87,3345.04,-2105.81,1.98935e-23,0,1.53696e-23,-50.1848,25.4368,0,-5.27173e-24,0,0.800701
157.88,3345.2,-2106.01,1.98254e-23,0,1.53169e-23,-50.1848,25.4368,0,-5.25368e-24,0,0.800701
157.89,3345.37,-2106.2,1.97575e-23,0,1.52645e-23,-50.1848,25.4368,0,-5.23569e-24,0,0.800701
157.9,3345.53,-2106.4,1.96898e-23,0,1.52122e-23,-50.1848,25.4368,0,-5.21776e-24,0,0.800701
157.91,3345.69,-2106.59,1.96224e-23,0,1.51601e-23,-50.1848,25.4368,0,-5.1999e-24,0,0.800701
157.92,3345.86,-2106.79,1.95552e-23,0,1.51082e-23,-50.1848,25.4368,0,-5.18209e-24,0,0.800701
157.93,3346.02,-2106.98,1.94883e-23,0,1.50565e-23,-50.1848,25.4368,0,-5.16435e-24,0,0.800701
157.94,3346.18,-2107.18,1.94215e-23,0,1.50049e-23,-50.1848,25.4368,0,-5.14667e-24,0,0.800701
157.95,3346.34,-2107.37,1.9355e-23,0,1.49536e-23,-50.1848,25.4368,0,-5.12904e-24,0,0.800701
157.96,3346.51,-2107.57,1.92888e-23,0,1.49024e-23,-50.1848,25.4368,0,-5.11148e-24,0,0.800701
157.97,3346.67,-2107.77,1.92227e-23,0,1.48513e-23,-50.1848,25.4368,0,-5.09398e-24,0,0.800701
157.98,3346.83,-2107.96,1.91569e-23,0,1.48005e-23,-50.1848,25.4368,0,-5.07654e-24,0,0.800701
157.99,3347,-2108.16,1.90913e-23,0,1.47498e-23,-50.1848,25.4368,0,-5.05915e-24,0,0.800701
158,3347.16,-2108.35,1.90259e-23,0,1.46993e-23,-50.1848,25.4368,0,-5.04183e-24,0,0.800701
158.01,3347.32,-2108.55,1.89608e-23,0,1.4649e-23,-50.1848,25.4368,0,-5.02457e-24,0,0.800701
158.02,3347.49,-2108.74,1.88959e-23,0,1.45988e-23,-50.1848,25.4368,0,-5.00736e-24,0,0.800701
158.03,3347.65,-2108.94,1.88312e-23,0,1.45488e-23,-50.1848,25.4368,0,-4.99022e-24,0,0.800701
158.04,3347.81,-2109.13,1.87667e-23,0,1.4499e-23,-50.1848,25.4368,0,-4.97313e-24,0,0.800701
158.05,3347.97,-2109.33,1.87024e-23,0,1.44494e-23,-50.1848,25.4368,0,-4.9561e-24,0,0.800701
158.06,3348.14,-2109.52,1.86384e-23,0,1.43999e-23,-50.1848,25.4368,0,-4.93913e-24,0,0.800701
158.07,3348.3,-2109.72,1.85746e-23,0,1.43506e-23,-50.1848,25.4368,0,-4.92222e-24,0,0.800701
158.08,3348.46,-2109.91,1.8511e-23,0,1.43014e-23,-50.1848,25.4368,0,-4.90537e-24,0,0.800701
158.09,3348.63,-2110.11,1.84476e-23,0,1.42525e-23,-50.1848,25.4368,0,-4.88857e-24,0,0.800701
158.1,3348.79,-2110.31,1.83844e-23,0,1.42037e-23,-50.1848,25.4368,0,-4.87183e-24,0,0.800701
158.11,3348.95,-2110.5,1.83215e-23,0,1.4155e-23,-50.1848,25.4368,0,-4.85515e-24,0,0.800701
158.12,3349.11,-2110.7,1.82587e-23,0,1.41066e-23,-50.1848,25.4368,0,-4.83852e-24,0,0.800701
158.13,3349.28,-2110.89,1.81962e-23,0,1.40583e-23,-50.1848,25.4368,0,-4.82196e-24,0,0.800701
158.14,3349.44,-2111.09,1.81339e-23,0,1.40101e-23,-50.1848,25.4368,0,-4.80545e-24,0,0.800701
158.15,3349.6,-2111.28,1.80718e-23,0,1.39621e-23,-50.1848,25.4368,0,-4.78899e-24,0,0.800701
158.16,3349.77,-2111.48,1.80099e-23,0,1.39143e-23,-50.1848,25.4368,0,-4.77259e-24,0,0.800701
158.17,3349.93,-2111.67,1.79483e-23,0,1.38667e-23,-50.1848,25.4368,0,-4.75625e-24,0,0.800701
158.18,3350.09,-2111.87,1.78868e-23,0,1.38192e-23,-50.1848,25.4368,0,-4.73997e-24,0,0.800701
158.19,3350.25,-2112.06,1.78256e-23,0,1.37719e-23,-50.1848,25.4368,0,-4.72374e-24,0,0.800701
158.2,3350.42,-2112.26,1.77645e-23,0,1.37247e-23,-50.1848,25.4368,0,-4.70756e-24,0,0.800701
158.21,3350.58,-2112.45,1.77037e-23,0,1.36777e-23,-50.1848,25.4368,0,-4.69144e-24,0,0.800701
158.22,3350.74,-2112.65,1.76431e-23,0,1.36309e-23,-50.1848,25.4368,0,-4.67538e-24,0,0.800701
158.23,3350.91,-2112.85,1.75827e-23,0,1.35842e-23,-50.1848,25.4368,0,-4.65937e-24,0,0.800701
158.24,3351.07,-2113.04,1.75225e-23,0,1.35377e-23,-50.1848,25.4368,0,-4.64341e-24,0,0.800701
158.25,3351.23,-2113.24,1.74625e-23,0,1.34914e-23,-50.1848,25.4368,0,-4.62752e-24,0,0.800701
158.26,3351.39,-2113.43,1.74027e-23,0,1.34452e-23,-50.1848,25.4368,0,-4.61167e-24,0,0.800701
158.27,3351.56,-2113.63,1.73431e-23,0,1.33991e-23,-50.1848,25.4368,0,-4.59588e-24,0,0.800701
158.28,3351.72,-2113.82,1.72837e-23,0,1.33533e-23,-50.1848,25.4368,0,-4.58014e-24,0,0.800701
158.29,3351.88,-2114.02,1.72245e-23,0,1.33075e-23,-50.1848,25.4368,0,-4.56446e-24,0,0.800701
158.3,3352.05,-2114.21,1.71655e-23,0,1.3262e-23,-50.1848,25.4368,0,-4.54883e-24,0,0.800701
158.31,3352.21,-2114.41,1.71068e-23,0,1.32166e-23,-50.1848,25.4368,0,-4.53325e-24,0,0.800701
158.32,3352.37,-2114.6,1.70482e-23,0,1.31713e-23,-50.1848,25.4368,0,-4.51773e-24,0,0.800701
158.33,3352.53,-2114.8,1.69898e-23,0,1.31262e-23,-50.1848,25.4368,0,-4.50226e-24,0,0.800701
158.34,3352.7,-2114.99,1.69316e-23,0,1.30813e-23,-50.1848,25.4368,0,-4.48685e-24,0,0.800701
158.35,3352.86,-2115.19,1.68737e-23,0,1.30365e-23,-50.1848,25.4368,0,-4.47148e-24,0,0.800701
158.36,3353.02,-2115.39,1.68159e-23,0,1.29918e-23,-50.1848,25.4368,0,-4.45617e-24,0,0.800701
158.37,3353.19,-2115.58,1.67583e-23,0,1.29473e-23,-50.1848,25.4368,0,-4.44091e-24,0,0.800701
158.38,3353.35,-2115.78,1.67009e-23,0,1.2903e-23,-50.1848,25.4368,0,-4.42571e-24,0,0.800701
158.39,3353.51,-2115.97,1.66437e-23,0,1.28588e-23,-50.1848,25.4368,0,-4.41055e-24,0,0.800701
158.4,3353.67,-2116.17,1.65868e-23,0,1.28148e-23,-50.1848,25.4368,0,-4.39545e-24,0,0.800701
158.41,3353.84,-2116.36,1.653e-23,0,1.27709e-23,-50.1848,25.4368,0,-4.3804e-24,0,0.800701
158.42,3354,-2116.56,1.64734e-23,0,1.27272e-23,-50.1848,25.4368,0,-4.3654e-24,0,0.800701
158.43,3354.16,-2116.75,1.6417e-23,0,1.26836e-23,-50.1848,25.4368,0,-4.35046e-24,0,0.800701
158.44,3354.33,-2116.95,1.63607e-23,0,1.26402e-23,-50.1848,25.4368,0,-4.33556e-24,0,0.800701
158.45,3354.49,-2117.14,1.63047e-23,0,1.25969e-23,-50.1848,25.4368,0,-4.32071e-24,0,0.800701
158.46,3354.65,-2117.34,1.62489e-23,0,1.25538e-23,-50.1848,25.4368,0,-4.30592e-24,0,0.800701
158.47,3354.81,-2117.53,1.61933e-23,0,1.25108e-23,-50.1848,25.4368,0,-4.29118e-24,0,0.800701
158.48,3354.98,-2117.73,1.61378e-23,0,1.24679e-23,-50.1848,25.4368,0,-4.27648e-24,0,0.800701
158.49,3355.14,-2117.93,1.60825e-23,0,1.24253e-23,-50.1848,25.4368,0,-4.26184e-24,0,0.800701
158.5,3355.3,-2118.12,1.60275e-23,0,1.23827e-23,-50.1848,25.4368,0,-4.24725e-24,0,0.800701
158.51,3355.47,-2118.32,1.59726e-23,0,1.23403e-23,-50.1848,25.4368,0,-4.2327e-24,0,0.800701
158.52,3355.63,-2118.51,1.59179e-23,0,1.22981e-23,-50.1848,25.4368,0,-4.21821e-24,0,0.800701
158.53,3355.79,-2118.71,1.58634e-23,0,1.22559e-23,-50.1848,25.4368,0,-4.20377e-24,0,0.800701
158.54,3355.95,-2118.9,1.58091e-23,0,1.2214e-23,-50.1848,25.4368,0,-4.18937e-24,0,0.800701
158.55,3356.12,-2119.1,1.5755e-23,0,1.21722e-23,-50.1848,25.4368,0,-4.17503e-24,0,0.800701
158.56,3356.28,-2119.29,1.5701e-23,0,1.21305e-23,-50.1848,25.4368,0,-4.16073e-24,0,0.800701
158.57,3356.44,-2119.49,1.56472e-23,0,1.20889e-23,-50.1848,25.4368,0,-4.14649e-24,0,0.800701
158.58,3356.61,-2119.68,1.55937e-23,0,1.20475e-23,-50.1848,25.4368,0,-4.13229e-24,0,0.800701
158.59,3356.77,-2119.88,1.55403e-23,0,1.20063e-23,-50.1848,25.4368,0,-4.11814e-24,0,0.800701
158.6,3356.93,-2120.07,1.54871e-23,0,1.19652e-23,-50.1848,25.4368,0,-4.10404e-24,0,0.800701
158.61,3357.09,-2120.27,1.5434e-23,0,1.19242e-23,-50.1848,25.4368,0,-4.08998e-24,0,0.800701
158.62,3357.26,-2120.47,1.53812e-23,0,1.18834e-23,-50.1848,25.4368,0,-4.07598e-24,0,0.800701
158.63,3357.42,-2120.66,1.53285e-23,0,1.18427e-23,-50.1848,25.4368,0,-4.06202e-24,0,0.800701
158.64,3357.58,-2120.86,1.5276e-23,0,1.18021e-23,-50.1848,25.4368,0,-4.04811e-24,0,0.800701
158.65,3357.75,-2121.05,1.52237e-23,0,1.17617e-23,-50.1848,25.4368,0,-4.03425e-24,0,0.800701
158.66,3357.91,-2121.25,1.51716e-23,0,1.17215e-23,-50.1848,25.4368,0,-4.02044e-24,0,0.800701
158.67,3358.07,-2121.44,1.51196e-23,0,1.16813e-23,-50.1848,25.4368,0,-4.00667e-24,0,0.800701
158.68,3358.23,-2121.64,1.50679e-23,0,1.16413e-23,-50.1848,25.4368,0,-3.99295e-24,0,0.800701
158.69,3358.4,-2121.83,1.50163e-23,0,1.16015e-23,-50.1848,25.4368,0,-3.97928e-24,0,0.800701
158.7,3358.56,-2122.03,1.49649e-23,0,1.15617e-23,-50.1848,25.4368,0,-3.96566e-24,0,0.800701
158.71,3358.72,-2122.22,1.49136e-23,0,1.15222e-23,-50.1848,25.4368,0,-3.95208e-24,0,0.800701
158.72,3358.89,-2122.42,1.48626e-23,0,1.14827e-23,-50.1848,25.4368,0,-3.93855e-24,0,0.800701
158.73,3359.05,-2122.61,1.48117e-23,0,1.14434e-23,-50.1848,25.4368,0,-3.92506e-24,0,0.800701
158.74,3359.21,-2122.81,1.4761e-23,0,1.14042e-23,-50.1848,25.4368,0,-3.91162e-24,0,0.800701
158.75,3359.37,-2123.01,1.47104e-23,0,1.13651e-23,-50.1848,25.4368,0,-3.89823e-24,0,0.800701
158.76,3359.54,-2123.2,1.466e-23,0,1.13262e-23,-50.1848,25.4368,0,-3.88488e-24,0,0.800701
158.77,3359.7,-2123.4,1.46098e-23,0,1.12875e-23,-50.1848,25.4368,0,-3.87158e-24,0,0.800701
158.78,3359.86,-2123.59,1.45598e-23,0,1.12488e-23,-50.1848,25.4368,0,-3.85832e-24,0,0.800701
158.79,3360.03,-2123.79,1.451e-23,0,1.12103e-23,-50.1848,25.4368,0,-3.84511e-24,0,0.800701
158.8,3360.19,-2123.98,1.44603e-23,0,1.11719e-23,-50.1848,25.4368,0,-3.83194e-24,0,0.800701
158.81,3360.35,-2124.18,1.44108e-23,0,1.11336e-23,-50.1848,25.4368,0,-3.81882e-24,0,0.800701
158.82,3360.52,-2124.37,1.43614e-23,0,1.10955e-23,-50.1848,25.4368,0,-3.80575e-24,0,0.800701
158.83,3360.68,-2124.57,1.43122e-23,0,1.10575e-23,-50.1848,25.4368,0,-3.79271e-24,0,0.800701
158.84,3360.84,-2124.76,1.42632e-23,0,1.10197e-23,-50.1848,25.4368,0,-3.77973e-24,0,0.800701
158.85,3361,-2124.96,1.42144e-23,0,1.09819e-23,-50.1848,25.4368,0,-3.76679e-24,0,0.800701
158.86,3361.17,-2125.15,1.41657e-23,0,1.09443e-23,-50.1848,25.4368,0,-3.75389e-24,0,0.800701
158.87,3361.33,-2125.35,1.41172e-23,0,1.09069e-23,-50.1848,25.4368,0,-3.74103e-24,0,0.800701
158.88,3361.49,-2125.55,1.40689e-23,0,1.08695e-23,-50.1848,25.4368,0,-3.72822e-24,0,0.800701
158.89,3361.66,-2125.74,1.40207e-23,0,1.08323e-23,-50.1848,25.4368,0,-3.71546e-24,0,0.800701
158.9,3361.82,-2125.94,1.39727e-23,0,1.07952e-23,-50.1848,25.4368,0,-3.70274e-24,0,0.800701
158.91,3361.98,-2126.13,1.39249e-23,0,1.07582e-23,-50.1848,25.4368,0,-3.69006e-24,0,0.800701
158.92,3362.14,-2126.33,1.38772e-23,0,1.07214e-23,-50.1848,25.4368,0,-3.67742e-24,0,0.800701
